29164066,Rua Antônio Veloso de Azevedo,,Jardim Limoeiro,9267,8
29164072,Avenida Brigadeiro Eduardo Gomes,,Jardim Limoeiro,9267,8
29164074,Rua Cláudio Coutinho,,Jardim Limoeiro,9267,8
29164076,Rua Olavo Bilac,,Jardim Limoeiro,9267,8
29164077,Rua Castro Alves,,Jardim Limoeiro,9267,8
29164078,Rua Érico Veríssimo,,Jardim Limoeiro,9267,8
29164081,Rua Projetada Dois,,Jardim Limoeiro,9267,8
29164082,Rua Ilma Henriques,,Jardim Limoeiro,9267,8
29164084,Rua Belo Horizonte II,,Jardim Limoeiro,9267,8
29164088,Rua Vitória,,Jardim Limoeiro,9267,8
29164092,Rua Antônio Francisco Vecci,,Jardim Limoeiro,9267,8
29164095,Rua Lavrador José Barbosa da Silva,,Jardim Limoeiro,9267,8
29164097,Rua Luiz de Pina,,Jardim Limoeiro,9267,8
29164101,Beco Quatro,,Jardim Limoeiro,9267,8
29164120,Avenida Guarapari,,Jardim Limoeiro,9267,8
29164123,Rua Londrina,,Jardim Limoeiro,9267,8
29164125,Rua Nara Leão,,Jardim Limoeiro,9267,8
29164140,Rodovia ES-010,,Jardim Limoeiro,9267,8
29164141,Beco São Paulo II,,Jardim Limoeiro,9267,8
29164142,Rua Juscelino Kubistschek,,Jardim Limoeiro,9267,8
29164144,Beco Rio de Janeiro I,,Jardim Limoeiro,9267,8
29164145,Beco Rio de Janeiro II,,Jardim Limoeiro,9267,8
29164150,Rua Boa Esperança,,Jardim Limoeiro,9267,8
29164151,Rua Aymorés,,Jardim Limoeiro,9267,8
29164153,Rua Francisco Sousa dos Santos,,Jardim Limoeiro,9267,8
29164155,Rua Colatina,,Jardim Limoeiro,9267,8
29164251,Beco do Gato,,Camará,9267,8
29164252,Rua José Luiz da Rocha,,Camará,9267,8
29164254,Rodovia ES-010,,Camará,9267,8
29164256,Rua Elmo Vieira,,Camará,9267,8
29164257,Rua Miguel Gusmão Filho,,Camará,9267,8
29164258,Beco Miguel Gusmão Filho,,Camará,9267,8
29164259,Rua José Ronaldo Barbosa,,Camará,9267,8
29164261,Rua Felicíssimo Martins Vieira,,Camará,9267,8
29164262,Rua Elias Colnago,,Camará,9267,8
29164263,Rua Geraldo Ferreira de Souza,,Camará,9267,8
29164300,Rua Vila Rica,,Chácara Parreiral,9267,8
29164302,Rua Santa Rosa,,Chácara Parreiral,9267,8
29164303,Rua Adhemar Furtado de Miranda,,Chácara Parreiral,9267,8
29164310,Rua Viriato Corrêa,,Chácara Parreiral,9267,8
29164314,Rua Cecília Meireles,,Chácara Parreiral,9267,8
29164320,Travessa Vicente de Carvalho,,Chácara Parreiral,9267,8
29164323,Rua Guilherme de Almeida,,Chácara Parreiral,9267,8
29164327,Rodovia ES-010,,Chácara Parreiral,9267,8
29164330,Travessa Sílvio Romero,,Chácara Parreiral,9267,8
29164335,Rua Augusto dos Anjos,,Chácara Parreiral,9267,8
29164340,Rua Tristão de Ataíde,,Chácara Parreiral,9267,8
29164345,Rua Carlos Polido,,Chácara Parreiral,9267,8
29164350,Rua Raimundo Corrêa,,Chácara Parreiral,9267,8
29164355,Rua Basílio da Gama,,Chácara Parreiral,9267,8
29164360,Rua Guimarães Rosa,,Chácara Parreiral,9267,8
29164370,Rua Gustavo Barroso,,Chácara Parreiral,9267,8
29164380,Rua Evaristo da Veiga,,Chácara Parreiral,9267,8
29164381,Rua Graça Aranha,,Chácara Parreiral,9267,8
29164430,Rua Santo Antônio,,Praia de Carapebus,9267,8
29164440,Rua Assembléia Estadual,,Praia de Carapebus,9267,8
29164441,Rua Lagoa Carapebus,,Praia de Carapebus,9267,8
29164442,Rua Iracema,,Praia de Carapebus,9267,8
29164444,Rua São Pedro,,Praia de Carapebus,9267,8
29164445,Rua 7 de Setembro,,Praia de Carapebus,9267,8
29164446,Rua Barbacena,,Praia de Carapebus,9267,8
29164447,Rua Piracema,,Praia de Carapebus,9267,8
29164448,Rua Juiz de Fora,,Praia de Carapebus,9267,8
29164449,Rua Hannibal Barca,,Praia de Carapebus,9267,8
29164450,Rua da Serra,,Praia de Carapebus,9267,8
29164451,Rua Coronel José Geraldo de Oliveira,,Praia de Carapebus,9267,8
29164452,Rua Interventor Bley,,Praia de Carapebus,9267,8
29164453,Rua Passos,,Praia de Carapebus,9267,8
29164454,Rua Governador Valadares,,Praia de Carapebus,9267,8
29164456,Avenida Carapebus,,Praia de Carapebus,9267,8
29164457,Rua Hipócrates,,Praia de Carapebus,9267,8
29164458,Rua Hade,,Praia de Carapebus,9267,8
29164459,Rua Pio XII,,Praia de Carapebus,9267,8
29164460,Avenida Vitória,,Praia de Carapebus,9267,8
29164461,Rua Manhuaçu,,Praia de Carapebus,9267,8
29164462,Rua Cataguases,,Praia de Carapebus,9267,8
29164463,Rua Montes Claros,,Praia de Carapebus,9267,8
29164464,Rua Belo Horizonte,,Praia de Carapebus,9267,8
29164465,Avenida Vitória II,,Praia de Carapebus,9267,8
29164467,Rua Martin Lutero,,Praia de Carapebus,9267,8
29164469,Rua Olavo Bilac,,Praia de Carapebus,9267,8
29164470,Rua Dona Belmira de Oliveira,,Praia de Carapebus,9267,8
29164471,Rua dos Simples,,Praia de Carapebus,9267,8
29164476,Rua Honduras,,Praia de Carapebus,9267,8
29164477,Rua Máximo Vieira Varejão,,Praia de Carapebus,9267,8
29164478,Rua Florânia,,Praia de Carapebus,9267,8
29164480,Rua Luiz XV,,Praia de Carapebus,9267,8
29164481,Rua Malibu,,Praia de Carapebus,9267,8
29164482,Rua Miramar,,Praia de Carapebus,9267,8
29164483,Rua Rio Marinho,,Praia de Carapebus,9267,8
29164484,Rua Seringueira,,Praia de Carapebus,9267,8
29164485,Rua Minas Gerais,,Praia de Carapebus,9267,8
29164486,Rua das Aroeiras,,Praia de Carapebus,9267,8
29164487,Rua Laguna,,Praia de Carapebus,9267,8
29164488,Rua Ravena,,Praia de Carapebus,9267,8
29164489,Rua Vila Verde,,Praia de Carapebus,9267,8
29164490,Rua São José,,Praia de Carapebus,9267,8
29164491,Rua Yukimiti Kashima,,Praia de Carapebus,9267,8
29164493,Rua Alberto Deambrosio,,Praia de Carapebus,9267,8
29164495,Avenida Brasil,,Praia de Carapebus,9267,8
29164496,Rua José de Alencar,,Praia de Carapebus,9267,8
29164497,Rua Havana,,Praia de Carapebus,9267,8
29164498,Rua Acácias,,Praia de Carapebus,9267,8
29164499,Rua Buriti,,Praia de Carapebus,9267,8
29164500,Rua Cabo Martins,,Praia de Carapebus,9267,8
29164501,Rua Guaratá,,Praia de Carapebus,9267,8
29164502,Rua Patos de Minas,,Praia de Carapebus,9267,8
29164503,Travessa Espírito Santo,,Praia de Carapebus,9267,8
29164504,Rua Bonsucesso,,Praia de Carapebus,9267,8
29164505,Rua Diamantina,,Praia de Carapebus,9267,8
29164507,Rua Tiago Amâncio da Silva,,Praia de Carapebus,9267,8
29164509,Rua Sumaré,,Praia de Carapebus,9267,8
29164510,Rua Gilseppi Verdi,,Praia de Carapebus,9267,8
29164511,Rua da Liberdade,,Praia de Carapebus,9267,8
29164515,Rua Lavras,,Praia de Carapebus,9267,8
29164522,Rua dos Canários,,Lagoa de Carapebus,9267,8
29164523,Rua das Garças,,Lagoa de Carapebus,9267,8
29164524,Rua João-de-barro,,Lagoa de Carapebus,9267,8
29164526,Rua Bem-te-vi,,Lagoa de Carapebus,9267,8
29164527,Rua Saracura,,Lagoa de Carapebus,9267,8
29164528,Rua Beija-flor,,Lagoa de Carapebus,9267,8
29164529,Rua Uirapuru,,Lagoa de Carapebus,9267,8
29164530,Rua Araponga,,Lagoa de Carapebus,9267,8
29164531,Rua Pica-pau,,Lagoa de Carapebus,9267,8
29164533,Rua Cisne,,Lagoa de Carapebus,9267,8
29164534,Rua Gavião,,Lagoa de Carapebus,9267,8
29164536,Rua Andorinha,,Lagoa de Carapebus,9267,8
29164538,Rua Gaivota,,Lagoa de Carapebus,9267,8
29164539,Rua das Araras,,Lagoa de Carapebus,9267,8
29164541,Rua Ho Chi Minh,,Lagoa de Carapebus,9267,8
29164542,Avenida dos Coqueiros,,Lagoa de Carapebus,9267,8
29164543,Rua Jaçanã,,Lagoa de Carapebus,9267,8
29164546,Rua dos Coleiros,,Lagoa de Carapebus,9267,8
29164621,Rua Marieta Tironi,,Guaraciaba,9267,8
29164622,Rua Antônio Tironi,,Guaraciaba,9267,8
29164623,Rua Aloysio Sepulcri Júnior,,Guaraciaba,9267,8
29164624,Rua Arlinda Monjardim,,Guaraciaba,9267,8
29164626,Rua Florianópolis,,Guaraciaba,9267,8
29164627,Rua Boa Esperança,,Guaraciaba,9267,8
29164628,Beco Boa Esperança 1,,Guaraciaba,9267,8
29164629,Beco Florianópolis,,Guaraciaba,9267,8
29164631,Rua Lavrador José Barbosa da Silva,,Guaraciaba,9267,8
29164632,Rua Gustavo Barroso,,Guaraciaba,9267,8
29164633,Rua Santa Rosa,,Guaraciaba,9267,8
29164637,Beco Antônio Tironi,,Guaraciaba,9267,8
29164639,Rua Augusto dos Anjos,,Guaraciaba,9267,8
29164643,Rua Nove,,Guaraciaba,9267,8
29164644,Rua Primavera,,Guaraciaba,9267,8
29164731,Rua Goiás,,Bicanga,9267,8
29164732,Rua dos Colibris,,Bicanga,9267,8
29164745,Rua Alegre,,Bicanga,9267,8
29164782,Rua Hawaí,,Bicanga,9267,8
29164783,Rua Felipe Xavier,,Bicanga,9267,8
29164784,Rua Goiânia,,Bicanga,9267,8
29164785,Rua Pernambuco,,Bicanga,9267,8
29164786,Rua Tocantins,,Bicanga,9267,8
29164787,Rua Brasília,,Bicanga,9267,8
29164788,Rua Morada Verde,,Bicanga,9267,8
29164789,Rua Amapá,,Bicanga,9267,8
29164790,Rua Acre,,Bicanga,9267,8
29164791,Rua Amazonas,,Bicanga,9267,8
29164792,Rua São Francisco,,Bicanga,9267,8
29164793,Beco Rio Grande do Sul,,Bicanga,9267,8
29164795,Rua Gutemberg,,Bicanga,9267,8
29164796,Avenida Curitiba,,Bicanga,9267,8
29164797,Rua Rio Grande do Sul,,Bicanga,9267,8
29164798,Rua Santa Catarina,,Bicanga,9267,8
29164799,Rua Espírito Santo,,Bicanga,9267,8
29164801,Rua Minas Gerais,,Bicanga,9267,8
29164802,Rua Bahia,,Bicanga,9267,8
29164803,Rua São Paulo,,Bicanga,9267,8
29164804,Rua Santo Antônio,,Bicanga,9267,8
29164805,Rua Paraná,,Bicanga,9267,8
29164806,Rua Santa Rosa de Lima,,Bicanga,9267,8
29164807,Rua Rio de Janeiro,,Bicanga,9267,8
29164808,Travessa Rio Grande do Norte,,Bicanga,9267,8
29164809,Rua Verde Mar,,Bicanga,9267,8
29164810,Rua Belo Horizonte,,Bicanga,9267,8
29164811,Rua Rio Grande do Norte,,Bicanga,9267,8
29164812,Rua Maranhão,,Bicanga,9267,8
29164814,Rua Alagoas,,Bicanga,9267,8
29164815,Rua Guanabara,,Bicanga,9267,8
29164817,Avenida Bicanga,,Bicanga,9267,8
29164830,Avenida Augusto Ruschi,,Balneário de Carapebus,9267,8
29164832,Rua da Acácia,,Balneário de Carapebus,9267,8
29164833,Rua da Jaqueira,,Balneário de Carapebus,9267,8
29164840,Rua do Eucalipto,,Balneário de Carapebus,9267,8
29164845,Rua do Ficus,,Balneário de Carapebus,9267,8
29164846,Rua da Laranjeira,,Balneário de Carapebus,9267,8
29164847,Rua do Juazeiro,,Balneário de Carapebus,9267,8
29164848,Rua da Ameixeira,,Balneário de Carapebus,9267,8
29164849,Rua do Genipapeiro,,Balneário de Carapebus,9267,8
29164850,Rua das Jabuticabeiras,,Balneário de Carapebus,9267,8
29164851,Rua do Jequitibá,,Balneário de Carapebus,9267,8
29164852,Rua da Tangerina,,Balneário de Carapebus,9267,8
29164853,Avenida do Meio,,Balneário de Carapebus,9267,8
29164854,Rua da Mangueira,,Balneário de Carapebus,9267,8
29164855,Rua da Braúna,,Balneário de Carapebus,9267,8
29164856,Rua da Carambola,,Balneário de Carapebus,9267,8
29164857,Rua da Figueira,,Balneário de Carapebus,9267,8
29164858,Rua da Pitangueira,,Balneário de Carapebus,9267,8
29164859,Rua da Pereira,,Balneário de Carapebus,9267,8
29164860,Rua Chácara do Céu,,Balneário de Carapebus,9267,8
29164861,Rua da Peroba,,Balneário de Carapebus,9267,8
29164862,Rua do Marmeleiro,,Balneário de Carapebus,9267,8
29164863,Rua do Coqueiro,,Balneário de Carapebus,9267,8
29164864,Rua da Goiabeira,,Balneário de Carapebus,9267,8
29164865,Rua do Araçá,,Balneário de Carapebus,9267,8
29164866,Travessa do Cravo,,Balneário de Carapebus,9267,8
29164867,Rua do Abacaxi,,Balneário de Carapebus,9267,8
29164868,Rua do Juá,,Balneário de Carapebus,9267,8
29164869,Rua da Macieira,,Balneário de Carapebus,9267,8
29164871,Rua do Ipê,,Balneário de Carapebus,9267,8
29164872,Rua da Castanheira,,Balneário de Carapebus,9267,8
29164874,Rua da Bicuíba,,Balneário de Carapebus,9267,8
29164875,Avenida Honolulu,,Balneário de Carapebus,9267,8
29164876,Rua do Pequiá,,Balneário de Carapebus,9267,8
29164878,Rua da Casuarina,,Balneário de Carapebus,9267,8
29164879,Rua do Abacateiro,,Balneário de Carapebus,9267,8
29164880,Avenida Beira Mar,,Balneário de Carapebus,9267,8
29164881,Rua do Vinhático,,Balneário de Carapebus,9267,8
29164882,Rua do Oitizeiro,,Balneário de Carapebus,9267,8
29164883,Rua do Jacarandá,,Balneário de Carapebus,9267,8
29164884,Rua do Flamboyant,,Balneário de Carapebus,9267,8
29164886,Rua do Cedro,,Balneário de Carapebus,9267,8
29164887,Rua da Cangerona,,Balneário de Carapebus,9267,8
29164888,Rua do Cajueiro,,Balneário de Carapebus,9267,8
29164901,Rua Nelcy Lopes Vieira 444,,Jardim Limoeiro,9267,8
29164908,Rua Antônio Francisco Vecci 35,,Jardim Limoeiro,9267,8
29164909,Rua Antônio Francisco Vecci 37,,Jardim Limoeiro,9267,8
29164910,Avenida Brasil 934,,São Diogo II,9267,8
29164920,Avenida Terceira Avenida 745,,São Diogo I,9267,8
29164925,Rua Belo Horizonte I 165,,Jardim Limoeiro,9267,8
29164933,Rua Almerinda Alves da Silva 144,,São Diogo I,9267,8
29164935,Rua Vitória 145,,Jardim Limoeiro,9267,8
29164945,Rua Gustavo Barroso 401,,Chácara Parreiral,9267,8
29164973,Avenida São José 380 Loja 3,,Jardim Limoeiro,9267,8
29165010,Rodovia Norte Sul,,Parque Residencial Laranjeiras,9267,8
29165013,Rua Guimarães,,Parque Residencial Laranjeiras,9267,8
29165020,Rua José Bonifácio,,Parque Residencial Laranjeiras,9267,8
29165024,Rua Carlos Polido,,Parque Residencial Laranjeiras,9267,8
29165025,Rua Wagner,,Parque Residencial Laranjeiras,9267,8
29165030,Rua Lineu,,Parque Residencial Laranjeiras,9267,8
29165032,Avenida Civit,,Parque Residencial Laranjeiras,9267,8
29165040,Rua Galileu,,Parque Residencial Laranjeiras,9267,8
29165046,Travessa W1,,Parque Residencial Laranjeiras,9267,8
29165047,Rua Gutemberg,,Parque Residencial Laranjeiras,9267,8
29165048,Rua Santos Dumont,,Parque Residencial Laranjeiras,9267,8
29165050,Rua Pasteur,,Parque Residencial Laranjeiras,9267,8
29165052,Travessa XY,,Parque Residencial Laranjeiras,9267,8
29165053,Travessa Y1,,Parque Residencial Laranjeiras,9267,8
29165054,Travessa Almirante Tamandaré,,Parque Residencial Laranjeiras,9267,8
29165055,Rua da Graça,,Parque Residencial Laranjeiras,9267,8
29165057,Travessa Vinícius de Moraes,,Parque Residencial Laranjeiras,9267,8
29165062,Travessa V4,,Parque Residencial Laranjeiras,9267,8
29165065,Avenida Copacabana,,Parque Residencial Laranjeiras,9267,8
29165067,Travessa Rio Branco,,Parque Residencial Laranjeiras,9267,8
29165070,Rua Benjamin Franklin,,Parque Residencial Laranjeiras,9267,8
29165080,Rua Archimedes,,Parque Residencial Laranjeiras,9267,8
29165090,Rua Manoel Bandeira,,Parque Residencial Laranjeiras,9267,8
29165110,Rua Olavo Bilac,,Parque Residencial Laranjeiras,9267,8
29165120,Rua Guilherme de Almeida,,Parque Residencial Laranjeiras,9267,8
29165130,Avenida Central,,Parque Residencial Laranjeiras,9267,8
29165131,Travessa X1,,Parque Residencial Laranjeiras,9267,8
29165132,Travessa Z5,,Parque Residencial Laranjeiras,9267,8
29165133,Travessa Z2,,Parque Residencial Laranjeiras,9267,8
29165134,Travessa Z4,,Parque Residencial Laranjeiras,9267,8
29165135,Travessa Z6,,Parque Residencial Laranjeiras,9267,8
29165136,Travessa Z3,,Parque Residencial Laranjeiras,9267,8
29165137,Travessa Z1,,Parque Residencial Laranjeiras,9267,8
29165139,Travessa U1,,Parque Residencial Laranjeiras,9267,8
29165140,Rua Torricelli,,Parque Residencial Laranjeiras,9267,8
29165141,Travessa V5,,Parque Residencial Laranjeiras,9267,8
29165143,Travessa V3,,Parque Residencial Laranjeiras,9267,8
29165144,Travessa V1,,Parque Residencial Laranjeiras,9267,8
29165146,Travessa W2,,Parque Residencial Laranjeiras,9267,8
29165147,Travessa V2,,Parque Residencial Laranjeiras,9267,8
29165148,Escadaria Fábio Ruschi,,Parque Residencial Laranjeiras,9267,8
29165150,Rua da Aldeia,,Parque Residencial Laranjeiras,9267,8
29165152,Travessa Augusto Ruschi,,Parque Residencial Laranjeiras,9267,8
29165155,Avenida Primeira Avenida,,Parque Residencial Laranjeiras,9267,8
29165156,Travessa U2,,Parque Residencial Laranjeiras,9267,8
29165160,Rua Casimiro de Abreu,,Parque Residencial Laranjeiras,9267,8
29165161,Travessa U3,,Parque Residencial Laranjeiras,9267,8
29165170,Rua Pitágoras,,Parque Residencial Laranjeiras,9267,8
29165171,Rua Augusto Ruschi,,Parque Residencial Laranjeiras,9267,8
29165180,Rua Isaac Newton,,Parque Residencial Laranjeiras,9267,8
29165190,Rua Bethoven,,Parque Residencial Laranjeiras,9267,8
29165200,Rua Lavosier,,Parque Residencial Laranjeiras,9267,8
29165208,Alameda Tom Jobim,,Parque Residencial Laranjeiras,9267,8
29165210,Rua Thomas Edson,,Parque Residencial Laranjeiras,9267,8
29165230,Rua Verdi,,Parque Residencial Laranjeiras,9267,8
29165240,Rua Chopin,,Parque Residencial Laranjeiras,9267,8
29165250,Rua Coelho Neto,,Parque Residencial Laranjeiras,9267,8
29165260,Rua Carlos Gomes,,Parque Residencial Laranjeiras,9267,8
29165270,Rua Mozart,,Parque Residencial Laranjeiras,9267,8
29165290,Rua Olegário Mariano,,Parque Residencial Laranjeiras,9267,8
29165300,Rua Raul de Leoni,,Parque Residencial Laranjeiras,9267,8
29165310,Rua Euclides da Cunha,,Parque Residencial Laranjeiras,9267,8
29165320,Rua Vicente de Carvalho,,Parque Residencial Laranjeiras,9267,8
29165330,Rua Castro Alves,,Parque Residencial Laranjeiras,9267,8
29165340,Rua Rio Branco,,Parque Residencial Laranjeiras,9267,8
29165350,Rua Monteiro Lobato,,Parque Residencial Laranjeiras,9267,8
29165360,Rua Almirante Tamandaré,,Parque Residencial Laranjeiras,9267,8
29165370,Rua Dom Pedro II,,Parque Residencial Laranjeiras,9267,8
29165380,Rua Tiradentes,,Parque Residencial Laranjeiras,9267,8
29165390,Avenida Segunda Avenida,,Parque Residencial Laranjeiras,9267,8
29165400,Rua Paulo Setubal,,Parque Residencial Laranjeiras,9267,8
29165420,Rua Álvares Cabral,,Parque Residencial Laranjeiras,9267,8
29165430,Rua Rui Barbosa,,Parque Residencial Laranjeiras,9267,8
29165440,Rua Princesa Isabel,,Parque Residencial Laranjeiras,9267,8
29165450,Rua Estácio de Sá,,Parque Residencial Laranjeiras,9267,8
29165460,Rua Miguel Angelo,,Parque Residencial Laranjeiras,9267,8
29165490,Rua Machado de Assis,,Parque Residencial Laranjeiras,9267,8
29165491,Rua Afonso Arinos Melo Franco,,Parque Residencial Laranjeiras,9267,8
29165500,Rua Viriato Corrêa,,Parque Residencial Laranjeiras,9267,8
29165510,Rua Gustavo Barroso,,Parque Residencial Laranjeiras,9267,8
29165520,Rua Renoir,,Parque Residencial Laranjeiras,9267,8
29165530,Rua Pablo Picasso,,Parque Residencial Laranjeiras,9267,8
29165540,Rua Sandro Boticelli,,Parque Residencial Laranjeiras,9267,8
29165550,Rua Rembrandt,,Parque Residencial Laranjeiras,9267,8
29165560,Rua Rafael,,Parque Residencial Laranjeiras,9267,8
29165570,Rua Liszt,,Parque Residencial Laranjeiras,9267,8
29165580,Rua Portinari,,Parque Residencial Laranjeiras,9267,8
29165591,Rua Mendel,,Parque Residencial Laranjeiras,9267,8
29165592,Rua Robert Maltus,,Parque Residencial Laranjeiras,9267,8
29165600,Rua Duque de Caxias,,Parque Residencial Laranjeiras,9267,8
29165610,Avenida BNH,,Parque Residencial Laranjeiras,9267,8
29165620,Rua José de Alencar,,Parque Residencial Laranjeiras,9267,8
29165640,Rua Antônio Vieira,,Parque Residencial Laranjeiras,9267,8
29165650,Rua Lima Barreto,,Parque Residencial Laranjeiras,9267,8
29165660,Rua Felipe dos Santos,,Parque Residencial Laranjeiras,9267,8
29165670,Rua Lins do Rego,,Parque Residencial Laranjeiras,9267,8
29165680,Avenida Eldes Scherrer Souza,,Parque Residencial Laranjeiras,9267,8
29165740,Rodovia ES-010,,Santa Luzia,9267,8
29165741,Rua Santa Luzia,,Santa Luzia,9267,8
29165742,Rua Santa Alice,,Santa Luzia,9267,8
29165743,Rua Manaus,,Santa Luzia,9267,8
29165745,Rua Boa Esperança,,Santa Luzia,9267,8
29165746,Rua Boa Esperança I,,Santa Luzia,9267,8
29165749,Rua Projetada V,,Santa Luzia,9267,8
29165751,Rua Rio de Janeiro,,Santa Luzia,9267,8
29165752,Rodovia Norte Sul,,Santa Luzia,9267,8
29165753,Avenida Guarapari,,Santa Luzia,9267,8
29165757,Rua dos Ipês,,Santa Luzia,9267,8
29165770,Avenida Eldes Scherrer Souza,,Valparaíso,9267,8
